within_threshold,final_distance,convergence,perturbation,retcode
false,0.00046921943318706336,true,"[-0.33905995811409634, -0.2942660918104038]",Success
false,0.0004667808121376965,true,"[-0.3484271811952567, -0.3023957929480466]",Success
false,0.0004644568503359635,true,"[-0.35779440427641707, -0.3105254940856893]",Success
false,0.0004622785321572098,true,"[-0.3671616273575774, -0.318655195223332]",Success
false,0.0004601829333144429,true,"[-0.37652885043873774, -0.3267848963609748]",Success
false,0.00045821487227402143,true,"[-0.3858960735198981, -0.33491459749861746]",Success
false,0.0004563521041697365,true,"[-0.3952632966010584, -0.34304429863626024]",Success
false,0.0004545731248264286,true,"[-0.4046305196822188, -0.35117399977390296]",Success
false,0.0004528857750073382,true,"[-0.41399774276337925, -0.3593037009115458]",Success
false,0.0004512807637745408,true,"[-0.4233649658445396, -0.3674334020491885]",Success
false,0.0004497527489027365,true,"[-0.4327321889257, -0.3755631031868312]",Success
false,0.0004482880749136524,true,"[-0.4420994120068603, -0.383692804324474]",Success
false,0.00044690119181531714,true,"[-0.45146663508802065, -0.3918225054621167]",Success
false,0.0004455705285442637,true,"[-0.46083385816918104, -0.39995220659975944]",Success
false,0.000444308535655678,true,"[-0.4702010812503414, -0.4080819077374022]",Success
false,0.0004430955053389517,true,"[-0.47956830433150177, -0.41621160887504494]",Success
false,0.0004419382212842406,true,"[-0.4889355274126621, -0.42434131001268766]",Success
false,0.00044083331266027675,true,"[-0.49830275049382244, -0.43247101115033043]",Success
false,0.0004397709522230275,true,"[-0.5076699735749828, -0.44060071228797315]",Success
false,0.00043876479805275763,true,"[-0.5170371966561432, -0.44873041342561587]",Success
false,0.0004377878353778061,true,"[-0.5264044197373036, -0.45686011456325865]",Success
false,0.00043684037716853514,true,"[-0.5357716428184639, -0.46498981570090137]",Success
false,0.0004359519908024972,true,"[-0.5451388658996242, -0.4731195168385441]",Success
false,0.00043509010422944534,true,"[-0.5545060889807846, -0.48124921797618686]",Success
false,0.0004342678585261876,true,"[-0.563873312061945, -0.4893789191138296]",Success
false,0.0004334788030672724,true,"[-0.5732405351431054, -0.4975086202514723]",Success
false,0.00043271963355726197,true,"[-0.5826077582242657, -0.505638321389115]",Success
false,0.00043199291824795057,true,"[-0.591974981305426, -0.5137680225267578]",Success
false,0.0004313069692294725,true,"[-0.6013422043865864, -0.5218977236644006]",Success
false,0.000430632293496004,true,"[-0.6107094274677468, -0.5300274248020432]",Success
false,0.000429982676599245,true,"[-0.6200766505489071, -0.538157125939686]",Success
false,0.00042937206138539527,true,"[-0.6294438736300675, -0.5462868270773288]",Success
false,0.00042875992737872337,true,"[-0.6388110967112278, -0.5544165282149714]",Success
false,0.0004281848044521242,true,"[-0.6481783197923882, -0.5625462293526142]",Success
false,0.0004276262509211494,true,"[-0.6575455428735486, -0.570675930490257]",Success
false,0.00042709326169335034,true,"[-0.6669127659547089, -0.5788056316278997]",Success
false,0.00042658777413461484,true,"[-0.6762799890358693, -0.5869353327655424]",Success
false,0.0004260949240693883,true,"[-0.6856472121170296, -0.5950650339031852]",Success
false,0.0004256233899119442,true,"[-0.69501443519819, -0.6031947350408279]",Success
false,0.0004251675628805917,true,"[-0.7043816582793504, -0.6113244361784707]",Success
false,0.0004247160021824995,true,"[-0.7137488813605107, -0.6194541373161134]",Success
false,0.00042428468059744096,true,"[-0.7231161044416711, -0.6275838384537561]",Success
false,0.00042387415448801074,true,"[-0.7324833275228314, -0.6357135395913989]",Success
false,0.00042349558068850403,true,"[-0.7418505506039919, -0.6438432407290416]",Success
false,0.0004231133951324224,true,"[-0.7512177736851522, -0.6519729418666843]",Success
false,0.0004227587021386547,true,"[-0.7605849967663125, -0.6601026430043271]",Success
false,0.00042238831118044024,true,"[-0.769952219847473, -0.6682323441419699]",Success
false,0.00042205387640515096,true,"[-0.7793194429286332, -0.6763620452796125]",Success
false,0.0004217423003012586,true,"[-0.7886866660097936, -0.6844917464172554]",Success
false,0.0004214253241298527,true,"[-0.798053889090954, -0.6926214475548981]",Success
false,0.0004211254050061721,true,"[-0.8074211121721144, -0.7007511486925408]",Success
false,0.00042081092449411064,true,"[-0.8167883352532747, -0.7088808498301835]",Success
false,0.0004205359383411654,true,"[-0.8261555583344351, -0.7170105509678263]",Success
false,0.00042026904771502743,true,"[-0.8355227814155954, -0.725140252105469]",Success
false,0.00041999425806664485,true,"[-0.8448900044967559, -0.7332699532431118]",Success
false,0.000419755374520676,true,"[-0.8542572275779161, -0.7413996543807545]",Success
false,0.00041952531490212436,true,"[-0.8636244506590766, -0.7495293555183973]",Success
false,0.0004192727492428383,true,"[-0.8729916737402368, -0.7576590566560399]",Success
false,0.0004190593929631043,true,"[-0.8823588968213972, -0.7657887577936827]",Success
false,0.0004188312185806932,true,"[-0.8917261199025576, -0.7739184589313254]",Success
false,0.00041863156974878096,true,"[-0.901093342983718, -0.7820481600689683]",Success
false,0.0004184291362365445,true,"[-0.9104605660648782, -0.7901778612066109]",Success
false,0.00041824233993189517,true,"[-0.9198277891460387, -0.7983075623442537]",Success
false,0.0004180570422301845,true,"[-0.929195012227199, -0.8064372634818964]",Success
false,0.00041787277517982204,true,"[-0.9385622353083595, -0.8145669646195391]",Success
false,0.0004177027695771986,true,"[-0.9479294583895197, -0.8226966657571818]",Success
false,0.0004175379730621224,true,"[-0.9572966814706801, -0.8308263668948247]",Success
false,0.0004173911394236648,true,"[-0.9666639045518404, -0.8389560680324674]",Success
false,0.00041723011479557104,true,"[-0.9760311276330008, -0.8470857691701101]",Success
false,0.000417105638689529,true,"[-0.9853983507141612, -0.8552154703077528]",Success
false,0.0004169479557301633,true,"[-0.9947655737953216, -0.8633451714453956]",Success
false,1.4589029448080113,false,"[-1.004132796876482, -0.8714748725830382]",Success
false,1.4589029611849897,false,"[-1.0135000199576423, -0.8796045737206811]",Success
false,1.4589029769030468,false,"[-1.0228672430388026, -0.8877342748583238]",Success
false,1.4589029996352132,false,"[-1.032234466119963, -0.8958639759959666]",Success
false,1.4589030210386604,false,"[-1.0416016892011233, -0.9039936771336092]",Success
false,1.4589030447751816,false,"[-1.0509689122822836, -0.912123378271252]",Success
false,1.4589030737982445,false,"[-1.060336135363444, -0.9202530794088947]",Success
false,1.4589031033223214,false,"[-1.0697033584446045, -0.9283827805465376]",Success
false,1.4589031358212687,false,"[-1.0790705815257646, -0.9365124816841802]",Success
false,1.4589031703420325,false,"[-1.0884378046069252, -0.944642182821823]",Success
false,1.45890321223919,false,"[-1.0978050276880855, -0.9527718839594657]",Success
false,1.4589032535060686,false,"[-1.1071722507692459, -0.9609015850971084]",Success
false,1.4589032951726244,false,"[-1.1165394738504062, -0.9690312862347511]",Success
false,1.4589033408297771,false,"[-1.1259066969315665, -0.977160987372394]",Success
false,1.4589033849818214,false,"[-1.1352739200127269, -0.9852906885100366]",Success
false,1.4589034325068884,false,"[-1.1446411430938874, -0.9934203896476794]",Success
false,1.4589034875272116,false,"[-1.1540083661750475, -1.001550090785322]",Success
false,1.4589035402706567,false,"[-1.163375589256208, -1.009679791922965]",Success
false,1.458903593787368,false,"[-1.1727428123373682, -1.0178094930606076]",Success
false,1.4589036493140677,false,"[-1.1821100354185288, -1.0259391941982503]",Success
false,1.458903706499695,false,"[-1.191477258499689, -1.034068895335893]",Success
false,1.4589037657786241,false,"[-1.2008444815808494, -1.0421985964735359]",Success
false,1.4589038298414478,false,"[-1.2102117046620098, -1.0503282976111785]",Success
false,1.4589038939651944,false,"[-1.2195789277431701, -1.0584579987488214]",Success
false,1.4589039585515635,false,"[-1.2289461508243305, -1.066587699886464]",Success
false,1.4589040260480324,false,"[-1.238313373905491, -1.0747174010241067]",Success
false,1.4589040929479506,false,"[-1.2476805969866511, -1.0828471021617494]",Success
false,1.4589041570849874,false,"[-1.2570478200678117, -1.0909768032993923]",Success
false,1.4589042273740478,false,"[-1.2664150431489718, -1.099106504437035]",Success
false,1.4589043013129996,false,"[-1.2757822662301324, -1.1072362055746778]",Success
false,1.4589043738872884,false,"[-1.2851494893112927, -1.1153659067123205]",Success
false,1.4589044524920467,false,"[-1.294516712392453, -1.1234956078499632]",Success
false,1.4589045253386577,false,"[-1.3038839354736134, -1.1316253089876058]",Success
false,1.4589046038814004,false,"[-1.3132511585547737, -1.1397550101252487]",Success
false,0.0006131210356692872,true,"[-0.10032328047224699, -0.09602194051636968]",Success
false,0.0005919622845429566,true,"[-0.10928357885210632, -0.10459806795149466]",Success
false,0.000573943736012777,true,"[-0.11824387723196565, -0.11317419538661964]",Success
false,0.0005584241570771036,true,"[-0.12720417561182498, -0.12175032282174462]",Success
false,0.000544870583832222,true,"[-0.1361644739916843, -0.13032645025686962]",Success
false,0.0005329577495325862,true,"[-0.14512477237154361, -0.1389025776919946]",Success
false,0.0005223626763774452,true,"[-0.15408507075140293, -0.14747870512711955]",Success
false,0.000512909562702729,true,"[-0.16304536913126227, -0.15605483256224453]",Success
false,0.0005044193726845,true,"[-0.1720056675111216, -0.1646309599973695]",Success
false,0.0004967240944952859,true,"[-0.1809659658909809, -0.1732070874324945]",Success
false,0.0004897643559881734,true,"[-0.18992626427084022, -0.18178321486761947]",Success
false,0.0004834086726207201,true,"[-0.19888656265069957, -0.19035934230274446]",Success
false,0.0004775531690709667,true,"[-0.20784686103055888, -0.19893546973786944]",Success
false,0.00047221393519248603,true,"[-0.2168071594104182, -0.20751159717299442]",Success
false,0.0004672925994042985,true,"[-0.22576745779027751, -0.2160877246081194]",Success
false,0.0004627182790013138,true,"[-0.23472775617013686, -0.22466385204324438]",Success
false,0.0004585036765485567,true,"[-0.24368805454999617, -0.23323997947836936]",Success
false,0.00045455909670461003,true,"[-0.25264835292985555, -0.2418161069134944]",Success
false,0.0004508962048907871,true,"[-0.26160865130971483, -0.25039223434861935]",Success
false,0.00044747388073941563,true,"[-0.2705689496895742, -0.2589683617837443]",Success
false,0.0004442744531194193,true,"[-0.2795292480694335, -0.2675444892188693]",Success
false,0.0004412759736936917,true,"[-0.2884895464492928, -0.2761206166539943]",Success
false,0.00043846300369740663,true,"[-0.29744984482915215, -0.28469674408911927]",Success
false,0.00043583119204204467,true,"[-0.3064101432090115, -0.29327287152424425]",Success
false,0.0004333488833073996,true,"[-0.3153704415888708, -0.30184899895936923]",Success
false,0.0004310050197687042,true,"[-0.32433073996873013, -0.3104251263944942]",Success
false,0.00042880994912541964,true,"[-0.3332910383485895, -0.3190012538296192]",Success
false,0.0004267135770685363,true,"[-0.34225133672844876, -0.32757738126474417]",Success
false,0.00042471994728540983,true,"[-0.3512116351083081, -0.33615350869986915]",Success
false,0.0004228515323536413,true,"[-0.3601719334881674, -0.34472963613499413]",Success
false,0.0004210754972247541,true,"[-0.3691322318680267, -0.35330576357011906]",Success
false,0.0004193933489500924,true,"[-0.378092530247886, -0.36188189100524404]",Success
false,0.00041777384014926095,true,"[-0.38705282862774537, -0.370458018440369]",Success
false,0.0004162541745134115,true,"[-0.39601312700760477, -0.3790341458754941]",Success
false,0.0004148030670329034,true,"[-0.40497342538746406, -0.3876102733106191]",Success
false,0.0004134124728742613,true,"[-0.4139337237673234, -0.39618640074574407]",Success
false,0.00041209187017834947,true,"[-0.42289402214718275, -0.40476252818086905]",Success
false,0.0004108426682155903,true,"[-0.43185432052704203, -0.41333865561599403]",Success
false,0.00040963486744401877,true,"[-0.4408146189069014, -0.421914783051119]",Success
false,0.0004084921374032249,true,"[-0.44977491728676067, -0.430490910486244]",Success
false,0.00040739789846273074,true,"[-0.45873521566662, -0.439067037921369]",Success
false,0.0004063382146647617,true,"[-0.46769551404647935, -0.44764316535649396]",Success
false,0.00040533757623819347,true,"[-0.47665581242633864, -0.45621929279161894]",Success
false,0.00040437213390080246,true,"[-0.485616110806198, -0.4647954202267439]",Success
false,0.0004034555673444296,true,"[-0.49457640918605733, -0.4733715476618689]",Success
false,0.0004025777627495716,true,"[-0.5035367075659166, -0.4819476750969939]",Success
false,0.0004017231411013746,true,"[-0.512497005945776, -0.49052380253211886]",Success
false,0.0004009256307116947,true,"[-0.5214573043256353, -0.49909992996724384]",Success
false,0.0004001447150686305,true,"[-0.5304176027054947, -0.5076760574023688]",Success
false,0.0003993969890709747,true,"[-0.5393779010853539, -0.5162521848374938]",Success
false,0.00039867606470181545,true,"[-0.5483381994652132, -0.5248283122726187]",Success
false,0.000397981252530632,true,"[-0.5572984978450726, -0.5334044397077438]",Success
false,0.00039733189407542633,true,"[-0.5662587962249319, -0.5419805671428687]",Success
false,0.000396692436804233,true,"[-0.5752190946047913, -0.5505566945779937]",Success
false,0.00039608531902252797,true,"[-0.5841793929846505, -0.5591328220131186]",Success
false,0.00039547843356111935,true,"[-0.5931396913645098, -0.5677089494482437]",Success
false,0.0003949215384456815,true,"[-0.6020999897443692, -0.5762850768833686]",Success
false,0.0003943678012645832,true,"[-0.6110602881242285, -0.5848612043184936]",Success
false,0.0003938384210994454,true,"[-0.6200205865040879, -0.5934373317536186]",Success
false,0.0003933445001313202,true,"[-0.6289808848839472, -0.6020134591887436]",Success
false,0.00039284427719489594,true,"[-0.6379411832638064, -0.6105895866238685]",Success
false,0.00039238663728318097,true,"[-0.6469014816436658, -0.6191657140589936]",Success
false,0.0003919340231599007,true,"[-0.6558617800235251, -0.6277418414941185]",Success
false,0.0003914994453751919,true,"[-0.6648220784033845, -0.6363179689292435]",Success
false,0.00039106706045705146,true,"[-0.6737823767832438, -0.6448940963643685]",Success
false,0.00039066219106724423,true,"[-0.682742675163103, -0.6534702237994935]",Success
